gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000109206	96	-0.031073142681270864	-0.04389951962473615	0.9999971834710986	1.0
ENSMUSG00000031380	270	0.02549998145550314	0.03818751991820689	0.9999972085982819	1.0
ENSMUSG00000036752	81	0.065857193619013	0.10791451502043443	0.9999972260010375	1.0
ENSMUSG00000020679	82	0.04660566272214115	0.0671526892347716	0.9999973007011286	1.0
ENSMUSG00000112637	88	0.02306640185415735	0.023225642226483947	0.999997319136732	1.0
ENSMUSG00000062515	87	0.08509443774819372	0.129551056110841	0.9999973203386548	1.0
ENSMUSG00000093989	89	0.04661121964454528	0.07632650930619532	0.9999973984957565	1.0
ENSMUSG00000016757	85	-0.061598882079125304	-0.08465946828207684	0.9999974351726656	1.0
ENSMUSG00000050428	177	-0.1814190119504918	-0.28225637146838045	0.999997500130094	1.0
ENSMUSG00000021025	86	-0.09839891493320434	-0.12596118594460234	0.99999754897782	1.0
ENSMUSG00000031886	96	-0.0001750389579675913	-0.0013666055549851003	0.9999976078550803	1.0
ENSMUSG00000026189	85	0.01197226643562597	0.01583735086212178	0.9999976548690925	1.0
ENSMUSG00000002265	88	0.025385398976505165	0.045870520047700904	0.9999978000039625	1.0
ENSMUSG00000102411	89	0.049745295196772676	0.09199139252790149	0.9999978267401144	1.0
ENSMUSG00000039741	89	-0.03451975733041891	-0.06685195907067941	0.9999978279604146	1.0
ENSMUSG00000049562	96	-0.0010187111794958507	0.00015511836928217004	0.9999978302801801	1.0
ENSMUSG00000023120	85	0.0041322648525232595	0.0046556910998330715	0.9999978403810493	1.0
ENSMUSG00000090077	110	-0.07386837899684894	-0.13398277242439688	0.9999978584527752	1.0
ENSMUSG00000023243	86	0.11668441370129594	0.19616459089044655	0.9999979551509789	1.0
ENSMUSG00000120623	85	0.02482854276895483	0.03020654711166763	0.9999980071155503	1.0
ENSMUSG00000104693	85	0.04438777714967772	0.08260142362318466	0.9999980167321508	1.0
ENSMUSG00000021943	96	0.00451351059600702	0.011489246821275879	0.9999980370825554	1.0
ENSMUSG00000004105	84	0.03360411971807501	0.05131421499669329	0.999998142309804	1.0
ENSMUSG00000104960	97	0.09553579688072238	0.11436781246032547	0.9999981773839223	1.0
ENSMUSG00000022565	86	-0.08422620221972427	-0.12111589063969799	0.9999982567733159	1.0
ENSMUSG00000073421	101	-0.08809597492217933	-0.10657278126143298	0.99999826832243	1.0
ENSMUSG00000044674	81	0.08913330994546288	0.14645198354024982	0.9999982702767245	1.0
ENSMUSG00000033726	117	0.13453119099140032	0.21955824383420983	0.9999983640018965	1.0
ENSMUSG00000085334	83	-0.1419543504714963	-0.137689200643009	0.9999983977260869	1.0
ENSMUSG00000061104	97	0.12420533150434324	0.16917190364472945	0.9999983983706523	1.0
ENSMUSG00000042116	94	0.05126307941973167	0.05010868215649353	0.9999984076659788	1.0
ENSMUSG00000086549	81	-0.11055486351251397	-0.12337308402771936	0.9999984129285089	1.0
ENSMUSG00000004565	88	0.10045347372069911	0.14784974421706398	0.9999984445160511	1.0
ENSMUSG00000060981	90	0.015888845920562375	0.02137675100347608	0.9999984689114709	1.0
ENSMUSG00000113936	103	-0.09731223285198189	-0.13316529487632173	0.9999984852256041	1.0
ENSMUSG00000050212	92	0.03175296708941384	0.04571942356294844	0.9999985334385817	1.0
ENSMUSG00000057863	91	0.015928781032559427	0.022058719473324006	0.9999985776207574	1.0
ENSMUSG00000038803	94	0.030688329041004943	0.04337477836898594	0.9999985778989614	1.0
ENSMUSG00000042306	106	0.07009645458310772	0.14810518751911173	0.9999985895750988	1.0
ENSMUSG00000051627	120	0.06864665839821149	0.08814909544388491	0.9999986008226504	1.0
ENSMUSG00000030834	101	-0.03286058604717241	-0.032371553805181356	0.9999987143503974	1.0
ENSMUSG00000026303	96	0.08459678143262866	0.14868735432582708	0.999998799333821	1.0
ENSMUSG00000100850	146	0.01819642260670558	0.032607743853302604	0.9999988234165665	1.0
ENSMUSG00000037344	95	0.08381508216261789	0.10324115200615569	0.9999988327907153	1.0
ENSMUSG00000071177	135	0.011426746845243679	0.01898108062689199	0.9999988521700978	1.0
ENSMUSG00000104379	98	0.09077878352254702	0.1035883462729158	0.9999988562487514	1.0
ENSMUSG00000041431	106	-0.09218875726219214	-0.17619659946148294	0.9999988939892477	1.0
ENSMUSG00000039956	83	0.054504585266109455	0.07717864660577765	0.9999989015379078	1.0
ENSMUSG00000030588	94	0.02688634693622526	0.0401788843531293	0.9999989027104845	1.0
ENSMUSG00000032083	129	-0.017051337659360087	-0.033259549647070896	0.9999989774498249	1.0
ENSMUSG00000021416	95	-0.09729944765567929	-0.12759997552528954	0.9999989972978642	1.0
ENSMUSG00000110088	181	0.014951417408884426	0.020017474866134487	0.999999008373255	1.0
ENSMUSG00000022797	141	-0.08053485453128867	-0.13545912859064269	0.9999990364262814	1.0
ENSMUSG00000020846	93	-0.003320258855818958	-0.003744417220512346	0.999999040266539	1.0
ENSMUSG00000018171	92	-0.09490692839026466	-0.1532002337414417	0.9999990586999647	1.0
ENSMUSG00000005553	161	0.07934892475605071	0.13480585802834355	0.999999066680771	1.0
ENSMUSG00000103089	85	-0.16730308830738055	-0.2262356010232284	0.9999990809992877	1.0
ENSMUSG00000035699	158	0.023935803771018636	0.040760976845106295	0.9999990884695771	1.0
ENSMUSG00000086924	89	-0.09167683273553891	-0.15923774465720644	0.9999991001727155	1.0
ENSMUSG00000015944	96	-0.08808304816484447	-0.14158109852141798	0.9999991016506267	1.0
ENSMUSG00000037263	89	0.044727456569671364	0.07957470193115851	0.9999991054431212	1.0
ENSMUSG00000020747	81	0.08803343474865048	0.10470738882538283	0.9999991485292962	1.0
ENSMUSG00000035561	117	0.04367384612560398	0.05847756178502775	0.9999991743668915	1.0
ENSMUSG00000031861	95	0.002983477711677315	0.0045995612558338925	0.9999991985260366	1.0
ENSMUSG00000033170	93	0.02511063609272039	0.02887594070974417	0.9999992200787055	1.0
ENSMUSG00000056749	86	-0.008321063220501052	-0.01121548895482578	0.9999992390792706	1.0
ENSMUSG00000021750	80	0.11512074172496733	0.20510616962895836	0.9999992479006052	1.0
ENSMUSG00000024201	94	0.067373160645365	0.07035370148333284	0.9999992925093468	1.0
ENSMUSG00000041920	82	-0.0328025713562963	-0.039737681735163975	0.9999993297598626	1.0
ENSMUSG00000072893	82	0.04045744035393051	0.06121982171771284	0.9999993298090725	1.0
ENSMUSG00000058624	113	0.040927759557963045	0.05420109637223421	0.9999993751969827	1.0
ENSMUSG00000062785	89	0.0830462370067838	0.11108225036865438	0.9999993818339166	1.0
ENSMUSG00000050359	82	0.1175859995186326	0.17304013342026603	0.9999994023781007	1.0
ENSMUSG00000038545	82	-0.032562666386366464	-0.0431358599612591	0.9999994069405983	1.0
ENSMUSG00000019647	84	0.07561802887939748	0.11348247739951302	0.9999994181611851	1.0
ENSMUSG00000062901	85	-0.04444185495376602	-0.07828201499750492	0.9999994223304808	1.0
ENSMUSG00000061947	103	-0.14867150783538716	-0.24267320313124935	0.9999994261634897	1.0
ENSMUSG00000027544	96	-0.05087373666465224	-0.08408922935445959	0.9999994270654677	1.0
ENSMUSG00000029066	81	0.1351438522338863	0.15247475168529107	0.999999446238162	1.0
ENSMUSG00000064215	101	0.003874546289443391	0.005319993915475007	0.9999994633342106	1.0
ENSMUSG00000037953	81	0.03382969498634327	0.04926142506678356	0.9999994653449195	1.0
ENSMUSG00000033676	104	-0.022348918532952514	-0.04415377537010931	0.9999994896435642	1.0
ENSMUSG00000041164	84	-0.011466634273529574	-0.013511551147500831	0.9999994921973062	1.0
ENSMUSG00000032420	82	-0.028341521322726968	-0.03558561032520795	0.9999995039488334	1.0
ENSMUSG00000063316	83	0.018398582935333193	0.02696619825911809	0.9999995042721799	1.0
ENSMUSG00000031706	83	-0.14893548190593764	-0.1362219804760781	0.9999995071859192	1.0
ENSMUSG00000036892	89	0.012522930651900327	0.009180030532691546	0.9999995167055676	1.0
ENSMUSG00000023266	89	0.019491973519325374	0.0318340477214594	0.9999995272981479	1.0
ENSMUSG00000029516	106	0.007724636048078179	0.01608350570095237	0.9999995801399956	1.0
ENSMUSG00000109314	132	0.11420770529657642	0.18895864455647937	0.9999995806618771	1.0
ENSMUSG00000090862	80	0.018297328054904846	0.03448723037325304	0.9999995894703322	1.0
ENSMUSG00000004637	105	-0.006746053695678172	-0.013751057872595531	0.9999996035757972	1.0
ENSMUSG00000102401	94	0.10880482047796108	0.17470334810551275	0.9999996109365682	1.0
ENSMUSG00000024694	112	0.09346433468163037	0.10597274430339695	0.9999996176423945	1.0
ENSMUSG00000095300	89	-0.05590750784613112	-0.08263099719885543	0.9999996239684059	1.0
ENSMUSG00000042766	112	0.03880488798022051	0.04402407165981592	0.9999996308144422	1.0
ENSMUSG00000072115	200	0.003866786882280807	0.010634983837038542	0.9999996370435481	1.0
ENSMUSG00000034312	94	-0.1339869065210228	-0.16598933913723302	0.9999996609784656	1.0
ENSMUSG00000079357	188	0.15192924849689077	0.23577833008008944	0.9999996620177806	1.0
ENSMUSG00000089712	85	0.04877210259437443	0.0627342265345883	0.9999996624239922	1.0
ENSMUSG00000080316	80	0.08039490133523906	0.11263792602635116	0.9999996760915317	1.0
ENSMUSG00000074170	88	0.15383228994905823	0.19420855762416467	0.9999996817307084	1.0
ENSMUSG00000043439	177	-0.02680282592773591	-0.0341999413949304	0.9999996855045901	1.0
ENSMUSG00000083277	220	-0.1397939488291742	-0.27826005942518367	0.9999996865248192	1.0
ENSMUSG00000059824	80	-0.055491396971045825	-0.0634584203599463	0.9999996872373972	1.0
ENSMUSG00000108655	81	0.09439445734024109	0.1285618249100727	0.9999996901640754	1.0
ENSMUSG00000026315	122	0.09391727112233571	0.1299644395763312	0.9999996909346978	1.0
ENSMUSG00000031431	82	0.0991314202547057	0.12282000042556604	0.9999996957843917	1.0
ENSMUSG00000052727	89	0.082029633037746	0.14328163696103155	0.9999997082121663	1.0
ENSMUSG00000106634	90	0.032808179408312	0.031750564279452095	0.9999997219023866	1.0
ENSMUSG00000109941	132	-0.04902831083163538	-0.08106619691983602	0.9999997261503704	1.0
ENSMUSG00000032254	94	-0.1006877593696123	-0.19994664074058077	0.9999997280700339	1.0
ENSMUSG00000037474	84	-0.0005845759063965224	-9.486272725404282e-05	0.9999997403564415	1.0
ENSMUSG00000049303	87	-0.032838951796294806	-0.03452965946244976	0.9999997472899365	1.0
ENSMUSG00000071711	88	0.11649530122522384	0.13435225428692696	0.9999997501456619	1.0
ENSMUSG00000030087	112	0.13081557976547586	0.1650112269383423	0.9999997531801975	1.0
ENSMUSG00000003033	156	-0.0051905317232007805	-0.008625174440560877	0.9999997552615374	1.0
ENSMUSG00000061906	179	-0.02607571161352169	-0.03582107850854614	0.9999997567811193	1.0
ENSMUSG00000057103	101	-0.03592728227376963	-0.040930542274256194	0.9999997591126171	1.0
ENSMUSG00000066632	235	0.01018081232905799	0.01173135592756681	0.9999997592350107	1.0
ENSMUSG00000021185	81	0.043248458579184045	0.06355380969213821	0.9999997597095515	1.0
ENSMUSG00000044700	84	0.03722983207553476	0.04971915749941928	0.9999997616872688	1.0
ENSMUSG00000040808	123	0.11254478432238066	0.17335264933394906	0.9999997709383566	1.0
ENSMUSG00000026579	90	0.01359172910451886	0.0251873716331757	0.999999773364309	1.0
ENSMUSG00000064345	91	-0.08687829112168359	-0.12801707415748184	0.9999997746171907	1.0
ENSMUSG00000029445	118	0.018523767590519775	0.022984473948939953	0.9999997923418481	1.0
ENSMUSG00000002204	85	-0.06373128714039884	-0.09701226330031104	0.9999997944238128	1.0
ENSMUSG00000116796	243	0.058426100015641046	0.08516677043598464	0.9999997960808814	1.0
ENSMUSG00000053977	226	-0.10377201540068116	-0.1642569954129352	0.9999997998785131	1.0
ENSMUSG00000095648	225	0.12403445094823667	0.21397363402762984	0.9999998063290995	1.0
ENSMUSG00000028262	107	-0.0929784230887873	-0.1629094608123732	0.9999998124807402	1.0
ENSMUSG00000078922	100	-0.1040587700903414	-0.18418855616560506	0.9999998147419874	1.0
ENSMUSG00000024925	81	-0.047213149070739736	-0.07133585477423277	0.9999998149107221	1.0
ENSMUSG00000074578	85	0.03548523411154946	0.03930539533096989	0.9999998308165159	1.0
ENSMUSG00000025733	141	0.05314945466816391	0.07674478353195839	0.9999998314314942	1.0
ENSMUSG00000001062	119	-0.08479935303330363	-0.1349308610561259	0.9999998451618055	1.0
ENSMUSG00000086502	149	0.050590700563044315	0.06299134070730877	0.9999998461907316	1.0
ENSMUSG00000061482	98	0.009382385015485826	0.011840327007183904	0.9999998551093755	1.0
ENSMUSG00000109498	83	0.046203640196471975	0.053736506312462094	0.9999998620339398	1.0
ENSMUSG00000030064	87	-0.10402034819126345	-0.14390677238880492	0.9999998670114406	1.0
ENSMUSG00000028158	107	-0.02515280544757815	-0.030130457512154676	0.9999998703387207	1.0
ENSMUSG00000063511	85	-0.033760064840316684	-0.04758106684215017	0.9999998720731599	1.0
ENSMUSG00000073530	108	-0.07867602286860242	-0.114196162337907	0.9999998721511747	1.0
ENSMUSG00000107000	84	0.041043949127197915	0.05252560513051817	0.9999998744898021	1.0
ENSMUSG00000100301	252	0.08174443491734586	0.11417097435150159	0.9999998748269621	1.0
ENSMUSG00000063434	110	-0.08046595789492177	-0.12819578947570004	0.9999998760102261	1.0
ENSMUSG00000042487	87	-0.031891316175461815	-0.033986272280763216	0.9999998767829434	1.0
ENSMUSG00000064220	113	-0.06138568706810621	-0.08884640462534468	0.999999885397265	1.0
ENSMUSG00000103313	101	0.02900613080710199	0.04659744794422629	0.9999998999873442	1.0
ENSMUSG00000105293	113	-0.007980127632617	-0.010915437049052913	0.9999999008775634	1.0
ENSMUSG00000091021	132	0.08792002014815696	0.09459777525542906	0.999999902793653	1.0
ENSMUSG00000095123	85	0.03698750734329159	0.03977543907496092	0.9999999083825881	1.0
ENSMUSG00000079495	122	0.019043987058104707	0.024180107665794565	0.9999999088323557	1.0
ENSMUSG00000053964	84	0.013147165626287226	0.017768543943623236	0.9999999164740447	1.0
ENSMUSG00000103857	120	-0.09869830235838845	-0.14134227955748146	0.999999917431018	1.0
ENSMUSG00000032526	82	0.05654147267341675	0.07915405390390551	0.9999999177861665	1.0
ENSMUSG00000069729	88	0.025461454130709188	0.03625044009316182	0.9999999197148981	1.0
ENSMUSG00000107304	84	-0.029522547125816458	-0.04339957937119109	0.9999999206924626	1.0
ENSMUSG00000064368	89	-0.04950841218233087	-0.044782878188402465	0.9999999273016984	1.0
ENSMUSG00000045917	205	-0.10423278808593675	-0.12029356234089351	0.9999999276058751	1.0
ENSMUSG00000032602	106	0.0991753260605031	0.16420782194211808	0.9999999363209073	1.0
ENSMUSG00000065637	90	-0.21052644252777114	-0.295893748465606	0.9999999403977988	1.0
ENSMUSG00000002910	95	0.0584114409983151	0.08761170395879171	0.9999999408433666	1.0
ENSMUSG00000047409	83	0.11091439500451256	0.14240143928008606	0.9999999422004522	1.0
ENSMUSG00000026971	83	0.06471880078315602	0.10121374871554427	0.9999999431560395	1.0
ENSMUSG00000030244	118	0.06882030889391756	0.08358043536939606	0.9999999438302014	1.0
ENSMUSG00000020346	80	0.05020729843527039	0.07349323731438914	0.9999999460847022	1.0
ENSMUSG00000037053	178	0.09181207865767613	0.14209243370868202	0.9999999464243008	1.0
ENSMUSG00000090086	80	0.08423213884234501	0.09864972073423238	0.9999999466329319	1.0
ENSMUSG00000078875	286	-0.12960044411011057	-0.18057862203435388	0.9999999475568816	1.0
ENSMUSG00000102522	231	0.11540980339050243	0.22181251007825328	0.9999999477743524	1.0
ENSMUSG00000119286	247	-0.04598369896411773	-0.05957994280853871	0.9999999493804673	1.0
ENSMUSG00000113100	154	0.032625698298215745	0.048730887118099926	0.9999999520085388	1.0
ENSMUSG00000026922	85	-0.05514966696500691	-0.06944675385074953	0.9999999528732353	1.0
ENSMUSG00000040479	86	-0.022600749693809388	-0.0291057643427165	0.999999953546802	1.0
ENSMUSG00000020330	116	-0.0789271432906389	-0.22439011563720918	0.9999999583989684	1.0
ENSMUSG00000114456	100	-0.1269501512870178	-0.23280980637230808	0.9999999584094185	1.0
ENSMUSG00000022043	104	0.017466773465277037	0.02588522666040103	0.9999999595487445	1.0
ENSMUSG00000029771	82	0.0009022636339074486	0.001363893049422634	0.9999999601532367	1.0
ENSMUSG00000040170	80	-0.035337760299442605	-0.04380911150513125	0.9999999616967331	1.0
ENSMUSG00000085235	178	-0.13555098995566417	-0.18858678900262188	0.9999999626395922	1.0
ENSMUSG00000022583	97	-0.01137470453977484	-0.01611023645996234	0.9999999627753086	1.0
ENSMUSG00000022790	115	0.05432610511779764	0.07968983663148248	0.999999965743572	1.0
ENSMUSG00000031383	90	0.018245080276391636	0.040274630953264126	0.9999999662509932	1.0
ENSMUSG00000002409	80	-0.048025600612164154	-0.06597127892344512	0.9999999667172915	1.0
ENSMUSG00000017723	122	-0.020311672985553968	-0.04010002871070277	0.9999999670171902	1.0
ENSMUSG00000057228	96	0.028716985881328573	0.043049665929047326	0.9999999674448258	1.0
ENSMUSG00000035638	80	-0.05263160169124592	-0.09127444945899077	0.9999999682167146	1.0
ENSMUSG00000008153	107	-0.1634577631950402	-0.21022215760870933	0.9999999687298677	1.0
ENSMUSG00000021144	122	0.06899384614080216	0.11946961386768533	0.9999999693424326	1.0
ENSMUSG00000036777	83	-0.10823050439357661	-0.1946629887768838	0.9999999702327546	1.0
ENSMUSG00000033618	153	0.018351967632769507	0.0455713557203257	0.9999999707568694	1.0
ENSMUSG00000111394	82	0.15749683380127075	0.20078430282400672	0.9999999708111807	1.0
ENSMUSG00000098318	111	-0.003906806651504061	-0.007892943226303288	0.9999999708239143	1.0
ENSMUSG00000029830	81	-0.13091744184493914	-0.18368709782001308	0.999999971076742	1.0
ENSMUSG00000044986	88	0.05029170289635636	0.06487887159410054	0.9999999733294531	1.0
ENSMUSG00000030741	85	-0.016796903312205156	-0.015572943656839559	0.9999999742165998	1.0
ENSMUSG00000042377	119	-0.08889711052179136	-0.1167965887346824	0.9999999755329976	1.0
ENSMUSG00000028571	171	-0.012739030271768932	-0.021946560299525786	0.99999997564681	1.0
ENSMUSG00000042203	113	-0.0813095703721043	-0.17880279508161034	0.9999999763873811	1.0
ENSMUSG00000108825	81	0.07289663155097618	0.07748610272121823	0.9999999773729014	1.0
ENSMUSG00000019916	80	-0.08745978921651747	-0.09781617778359669	0.9999999774831768	1.0
ENSMUSG00000029528	102	-0.0681301871314634	-0.09764716449164582	0.999999978457098	1.0
ENSMUSG00000040998	80	0.11244437806308044	0.12358819562297327	0.9999999786822235	1.0
ENSMUSG00000090369	80	0.08528157025575661	0.14742335718193367	0.9999999789274299	1.0
ENSMUSG00000054146	108	-0.002382797026075075	-0.004922319726873656	0.9999999793275981	1.0
ENSMUSG00000029093	88	-0.010979461297393424	-0.01894011012643813	0.9999999798477989	1.0
ENSMUSG00000031391	100	-0.045576160401106805	-0.061234084246911846	0.999999980413844	1.0
ENSMUSG00000043705	83	0.016290341876446478	0.03460642735778749	0.9999999806633775	1.0
ENSMUSG00000039062	91	0.06680179685354196	0.10365127537098148	0.9999999807674634	1.0
ENSMUSG00000025034	90	0.03281667456030765	0.0568703477513316	0.9999999820296017	1.0
ENSMUSG00000049295	94	-0.05944642536342294	-0.12230023034814781	0.9999999827871164	1.0
ENSMUSG00000027496	88	-0.04556396603584323	-0.1095443979127329	0.9999999834378274	1.0
ENSMUSG00000025197	119	0.03433132618665706	0.0485614704173918	0.9999999843938528	1.0
ENSMUSG00000051671	88	-0.09878724627196771	-0.1407832796319073	0.999999984532675	1.0
ENSMUSG00000056234	80	0.06675454974174294	0.07539647906188039	0.9999999848380932	1.0
ENSMUSG00000114104	85	0.04423043578863299	0.053296350402519885	0.9999999857998967	1.0
ENSMUSG00000022893	106	0.03032028507441273	0.04590420310167036	0.9999999861405668	1.0
ENSMUSG00000003477	116	0.034479324240238245	0.044374367521783364	0.9999999863553916	1.0
ENSMUSG00000105517	95	0.15142328292131302	0.18540106053518238	0.99999998651316	1.0
ENSMUSG00000054364	88	0.005534717440605055	0.004250642612748733	0.9999999865479869	1.0
ENSMUSG00000111923	86	-0.04589187130331951	-0.05704366407161627	0.999999987398698	1.0
ENSMUSG00000025481	137	-0.03151130452752096	-0.0466946331196745	0.9999999884613845	1.0
ENSMUSG00000116908	84	0.04914001226425201	0.06047533637753348	0.9999999886753596	1.0
ENSMUSG00000023938	120	0.0494853138923623	0.052965364985676285	0.9999999886798916	1.0
ENSMUSG00000055148	99	0.07321791574358716	0.07747375416870231	0.9999999895133455	1.0
ENSMUSG00000024913	93	0.023313134908675037	0.02767764348423142	0.9999999898421317	1.0
ENSMUSG00000008348	83	-0.0361880838871012	-0.04884111030483296	0.9999999903405742	1.0
ENSMUSG00000031461	112	0.0811944676563156	0.11457914476988845	0.9999999904448852	1.0
ENSMUSG00000050071	112	0.05529358237981688	0.10987015761443522	0.9999999907348739	1.0
ENSMUSG00000054052	180	0.004537090845406052	0.007696966106395234	0.999999991369202	1.0
ENSMUSG00000062210	106	0.12817996144294838	0.17694071557261484	0.9999999915292819	1.0
ENSMUSG00000028003	100	0.00779958553612265	0.011479903512025099	0.9999999919642965	1.0
ENSMUSG00000039646	83	0.1928321957588193	0.23351151117995103	0.9999999922223825	1.0
ENSMUSG00000002372	116	-0.014829999953508956	-0.025771896472722003	0.9999999924709071	1.0
ENSMUSG00000021081	83	0.024476425349712724	0.050019512164978415	0.9999999924838219	1.0
ENSMUSG00000063730	112	0.02419123738072916	0.03207266642616611	0.9999999925631885	1.0
ENSMUSG00000057092	82	0.041818669624626215	0.061891100416428015	0.9999999932260787	1.0
ENSMUSG00000103697	81	0.12366690039634885	0.13070514375382097	0.9999999932656123	1.0
ENSMUSG00000048583	142	0.02089000716805336	0.03407702636807458	0.9999999932681382	1.0
ENSMUSG00000028967	89	0.01598159670829811	0.033039288838383515	0.999999993406457	1.0
ENSMUSG00000024960	119	0.04055449957959149	0.05403270559345728	0.9999999936036478	1.0
ENSMUSG00000080440	90	-0.0752899508923294	-0.09476778776474144	0.9999999936690895	1.0
ENSMUSG00000030583	91	-0.011776134371756867	-0.016877035506383444	0.9999999937520317	1.0
ENSMUSG00000005980	219	0.010901784896850378	0.025180058851516262	0.9999999938267455	1.0
ENSMUSG00000059481	300	0.1668803907930842	0.24271032656502367	0.9999999941609774	1.0
ENSMUSG00000028327	83	0.11044858098030125	0.12454960062031281	0.9999999941709331	1.0
ENSMUSG00000074768	137	0.02025602459907468	0.031100075376925763	0.999999994325602	1.0
ENSMUSG00000020483	95	-0.049479711055755174	-0.03450399836138687	0.9999999944317511	1.0
ENSMUSG00000035828	85	-0.08993603680282652	-0.11582479250575198	0.999999994550756	1.0
ENSMUSG00000024393	84	0.06130816754885142	0.078203270306749	0.9999999949114948	1.0
ENSMUSG00000028036	89	-0.11360748410224912	-0.15310374348184913	0.999999994921906	1.0
ENSMUSG00000021336	111	-0.021808713302016215	-0.03532173118037725	0.9999999952480754	1.0
ENSMUSG00000057342	83	-0.16182671785354485	-0.21778029081160405	0.9999999952483337	1.0
ENSMUSG00000002227	99	0.017086470127107217	0.020982883386374142	0.9999999953317737	1.0
ENSMUSG00000114206	90	-0.059656814485788495	-0.10900685053787697	0.9999999954279427	1.0
ENSMUSG00000018166	81	0.06826683431863828	0.08344007224178109	0.9999999957320016	1.0
ENSMUSG00000034456	87	0.03703407645225447	0.06493392356253967	0.999999995753123	1.0
ENSMUSG00000040283	113	-0.04605779051780604	-0.07253616281235312	0.999999995837388	1.0
ENSMUSG00000050708	89	0.04272157251834885	0.06333489109213684	0.9999999961432272	1.0
ENSMUSG00000024212	96	-0.08485056012868838	-0.1505305124846083	0.9999999961913836	1.0
ENSMUSG00000036957	134	-0.07561913561075959	-0.09802884511804275	0.9999999962485727	1.0
ENSMUSG00000030037	80	0.05557679533958245	0.08876959818492887	0.999999996284785	1.0
ENSMUSG00000046169	119	-0.04979715049267091	-0.0788715871553477	0.999999996308895	1.0
ENSMUSG00000042985	88	-0.00202221870422495	-0.0036563159435915866	0.9999999963469385	1.0
ENSMUSG00000069267	84	-0.08107449114322716	-0.13205367963647474	0.9999999964968075	1.0
ENSMUSG00000061825	83	0.038849667226896	0.05599909689760652	0.9999999965198801	1.0
ENSMUSG00000032300	116	-0.13979645222425538	-0.18534273470196685	0.9999999965477606	1.0
ENSMUSG00000021565	81	-0.05420175790786719	-0.09700086702908109	0.9999999967641864	1.0
ENSMUSG00000057137	94	-0.09789255745708829	-0.14870528844961511	0.9999999967946377	1.0
ENSMUSG00000050097	87	0.12077189683914095	0.11595801148850542	0.9999999968330621	1.0
ENSMUSG00000121783	121	-0.09818798303604084	-0.13695315274781267	0.999999996869492	1.0
ENSMUSG00000120174	86	0.036683550477026726	0.05399073091468757	0.9999999968926084	1.0
ENSMUSG00000022018	80	0.0895911335945118	0.1347099418217258	0.9999999969050166	1.0
ENSMUSG00000020766	92	0.02860461671371014	0.05538206165557352	0.9999999969604941	1.0
ENSMUSG00000040694	112	-0.1583904592320321	-0.24005214624162513	0.9999999971191075	1.0
ENSMUSG00000067206	123	0.015339067578315133	0.025777810456221663	0.9999999971597908	1.0
ENSMUSG00000062151	144	0.04149309080094083	0.05981257067687255	0.9999999972152939	1.0
ENSMUSG00000025533	85	0.07005707025527884	0.09302011592376826	0.9999999973789407	1.0
ENSMUSG00000022598	81	0.030928045511247195	0.06148861531524092	0.9999999975248799	1.0
ENSMUSG00000025511	83	0.07604837119579352	0.10717914524753612	0.9999999975429873	1.0
ENSMUSG00000074183	126	-0.1594026109203684	-0.18671136809384875	0.9999999975652236	1.0
ENSMUSG00000031503	95	0.09895281940698421	0.14350606796072038	0.9999999976834899	1.0
ENSMUSG00000107068	234	0.08271985054016237	0.12507460690814223	0.9999999977404298	1.0
ENSMUSG00000002608	147	0.127994729578495	0.17525704574932355	0.9999999977748761	1.0
ENSMUSG00000039911	122	0.13723502680659297	0.17304383753964514	0.9999999978563452	1.0
ENSMUSG00000022580	101	0.010135018080471495	0.01627942203560014	0.9999999978720775	1.0
ENSMUSG00000029108	197	-0.026248760521411688	-0.04534272830964914	0.9999999978953609	1.0
ENSMUSG00000025575	98	-0.09884744957089428	-0.1267369213792567	0.9999999980498635	1.0
ENSMUSG00000020649	85	0.01118248440325032	0.018377852324797658	0.9999999980815628	1.0
ENSMUSG00000039263	93	0.0711586952209471	0.11566113764650693	0.999999998113776	1.0
ENSMUSG00000039834	102	-0.12586215361952785	-0.1586950790137714	0.9999999982211824	1.0
ENSMUSG00000024747	113	-0.03501697182655422	-0.044743799700258706	0.9999999982522149	1.0
ENSMUSG00000041644	80	-0.0014079056680197021	-0.0043272539820456354	0.9999999982835956	1.0
ENSMUSG00000041130	88	-0.1321770280599577	-0.18332727396177512	0.9999999984127335	1.0
ENSMUSG00000067149	192	-0.17283202975522582	-0.21782845660484174	0.9999999984427029	1.0
ENSMUSG00000086670	120	0.06032102294266228	0.05229873753785279	0.9999999984558366	1.0
ENSMUSG00000081058	107	-0.04622360020875778	-0.07083111573562093	0.9999999985007312	1.0
ENSMUSG00000026389	82	0.09017352685332211	0.11742894980476676	0.9999999985361314	1.0
ENSMUSG00000038624	99	-0.06346921175718222	-0.10506648761722043	0.9999999985544812	1.0
ENSMUSG00000121785	174	-0.05918540731072387	-0.07627679568858253	0.9999999985820365	1.0
ENSMUSG00000028613	94	-0.022556426003576713	-0.026036389440816057	0.999999998781405	1.0
ENSMUSG00000057337	108	0.12867390029132403	0.17319122758707398	0.9999999988068736	1.0
ENSMUSG00000102225	160	-0.055718199908732474	-0.07370733939429328	0.9999999988242333	1.0
ENSMUSG00000027361	90	0.07273886390030361	0.09235236012371263	0.9999999988497452	1.0
